ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0051962	positive regulation of nervous system development	331	0.354038979571971	1.64985265877262	4.50714395524599e-06	0.000150942176643468	0.00011144288114843	6011	tags=42%, list=29%, signal=30%	Vegfa/Agrn/Cask/Ptprf/Dlg5/Afdn/Shank3/Plxna2/Il1rap/Grm5/Ndel1/Enpp2/Macf1/Clcn2/Ufl1/Adgrl1/Myrf/Adgrl2/Robo2/Trak1/Ngf/Caprin2/Fmr1/Robo1/Plxnd1/Numb/Golga4/Synj1/Ep300/Ptprd/Dnm1l/Sema4a/Stk25/Spen/Notch2/Zfyve27/Lrp1/Prkci/Man2a1/Vegfc/Arhgap32/Plxnb1/Fzd3/Musk/Tiam2/Id2/Mapt/Ntrk1/Pias2/Cip2a/Dhx36/Vamp7/Fzd4/Zfp335/Aspa/Atxn1/Prkca/Sema5a/Cdkl5/Lig4/Braf/Mecp2/Nlgn2/Tnik/Mme/Parp6/Plag1/Notch1/Bmpr2/Skil/Dixdc1/Kit/Stau2/Gdi1/Fn1/Lrrn1/Lif/Ist1/Xlr3b/Lingo2/Cxcl12/Tbc1d24/Sgk1/Srrt/Nrxn1/Ntrk3/Ell3/Tnf/Flrt2/Met/Id4/Nptn/Kdm1a/Clstn2/Ss18l1/Mdk/Nlgn3/Ntrk2/Adgrl3/Actr2/Akap5/Amigo2/Rheb/Plxna1/Qki/Obsl1/Ankrd27/Hapln1/Wnt5a/Megf8/Map6/Xlr4b/Itgb1/Crabp2/Fxr2/Hif1a/Picalm/Ptk2/Dmrta2/Dag1/Adcy10/Il34/Myc/Thbs2/Xrcc4/Lingo4/Spint1/Zeb2/Plxna3/Hes1/Wls/Mapk8/Ptprz1/Lrtm2/Serpinf1/Jade2/Slit2/Lrrtm4
BP	GO:0098534	centriole assembly	40	0.625841064075113	2.14196543610496	4.69770034956817e-06	0.000155404614321309	0.000114737566059053	3678	tags=55%, list=18%, signal=45%	Cdk2/Alms1/Cep44/Cntrob/Spice1/Cep295/Cep152/Ccdc57/4933427D14Rik/Mdm1/Kat2b/Cenpj/Cep135/Cep120/Ccp110/Cep85/Cep192/Plk2/Cep72/Cep76/C2cd3/Rttn
MF	GO:0015294	solute:monoatomic cation symporter activity	86	0.510005491058778	1.98064328078083	4.69770034956817e-06	0.000155404614321309	0.000114737566059053	5798	tags=50%, list=28%, signal=36%	Slc20a2/Slc12a7/Slc12a9/Slc23a2/Slc4a7/Slc12a6/Slc4a4/Slc10a5/Slc36a1/Slc39a14/Slc39a10/Slc23a1/Slc13a2/Slc11a2/Slc12a4/Slc28a2b/Slc38a2/Slc38a4/Slc38a3/Slc20a1/Ctns/Slc28a3/Slc12a2/Slc15a4/Slc6a12/Slc4a9/Slc5a6/Slc2a13/Slc38a7/Slc15a2/Slc22a3/Slc6a6/Gm5134/Slc45a3/Slc17a8/Slc4a10/Slc5a11/Slc13a4/Slc6a7/Slc39a8/Slc2a4/Slc18a2/Slc45a4
MF	GO:0033218	amide binding	329	-0.338159211000986	-1.62209545391972	4.69864026308806e-06	0.000155404614321309	0.000114737566059053	4168	tags=36%, list=20%, signal=29%	H2-T24/Cryab/Tnpo2/Nfkbia/Cln8/Clip3/Fbxo2/Gsta2/Dmgdh/Itgb2/Soat1/Cltc/Csnk1a1/Pirb/Srp54b/Ramp1/Rnpep/Ppib/Ltc4s/Nqo2/Pex5/Prlr/Nln/Fnta/Ednrb/Msr1/Prep/Vdac2/Hmgcl/Fpr2/Hnf4a/H2-DMb1/Nolc1/Acadl/Cd300lf/Gcdh/Mthfs/Kdelr1/Srp54c/Ppil1/Tcrb/Anxa5/Kpnb1/Srp14/Hadha/Gnmt/Tapbp/Ramp2/Psap/Thop1/Pex19/Gstm5/H2-Eb1/Cmklr1/Ctsd/Srd5a1/Slc46a1/Ppihl/Cptp/H2-Ab1/Mthfsl/Hspa8/Gltp/Timm22/Ppie/Pfdn2/Pank1/Atp1a3/Gss/Pggt1b/Ctsb/Vdac1/Pfdn6/Kpna1/Pcx/H2-Aa/Ldlrap1/Tomm70a/Srp68/Cd74/Sardh/Ipo5/Rela/Hba-a1/H2-DMa/Gsr/Fkbp1a/Cst3/Folr2/Tyms/Rxra/Acbd4/Map1lc3b/Gstm7/Rplp0/Gstm4/Crip1/Clta/Pfdn5/Acot7/Pfdn1/H2-T22/Dbi/Gstm2/Acads/Hsp90ab1/Gstm3/Hsd17b10/Gstm6/Acbd6/Gstm1/Acadvl/Phb2/Cltb/Ide/Pitpna/Ap2m1
BP	GO:0060070	canonical Wnt signaling pathway	267	0.36961680036632	1.68269067945543	4.73763095332275e-06	0.000156049375104508	0.000115213602650873	3334	tags=30%, list=16%, signal=25%	Fgfr3/Notum/Znrf3/Tle2/Fzd5/Lrp4/Kank1/Nphp3/Xiap/Dvl1/Sfrp2/Kremen1/Apc/Lgr5/Nfkb1/Mcc/Map3k1/Smad3/Tnks2/Lgr4/Caprin2/Eda/Usp34/Axin2/Lats1/Cdh2/Fzd6/Bcl9/Egf/Tnks/Fzd1/Daam2/Tmem88b/Sox17/Ppp2r3a/Ubr5/Fgfr2/Tmem131l/Atp6ap2/Reck/Csnk1e/Fzd3/Ccdc88c/Ctnnd2/App/Lmbr1l/Ptk7/Lats2/Fzd4/Fzd7/Tcf7l2/Csnk1g1/Ccnyl1/Rbms3/Prdm15/Prkn/Prickle1/Lrrk2/Amfr/Sema5a/Gli1/Lrp6/Usp8/Mapk14/Bmal1/Fzd8/Notch1/Scyl2/Cdh1/Lrp5/Mks1/Dixdc1/Gnaq/Dab2ip/Siah1a/Nle1/Hhex/Ube2b/Ankrd6/Tmem170b
BP	GO:0048562	embryonic organ morphogenesis	245	0.378408709197552	1.69370837631013	4.84530438408009e-06	0.000158941870041709	0.000117349175203734	3202	tags=26%, list=15%, signal=22%	Med12/Acvr1/Kdm6a/Myo6/Lrig3/Pkd2/Tgfbr1/Fzd5/Asxl2/Setd2/Nphp3/Dlg1/Tbx1/Dvl1/2610005L07Rik/Ankrd24/Frs2/Myo3a/Tead1/Phactr4/Smad3/Kcnq4/Sec24b/Arid1a/Dll1/Hoxc4/Fzd6/Nipbl/Pdzd7/Arl13b/Rest/Notch2/Sox17/Tgfb2/Fgfr2/Lrig1/Myo7a/Prox1/Epha2/Fzd3/Satb2/Id2/Ptk7/Tbx20/Tead2/Kdm2a/Tcf7l2/Bmi1/Itga8/Zeb1/Gli1/Lrp6/Smad2/Foxf1/Notch1/Fgfr1/Tmie/Hyal1/Hipk2/Tshz1/Kdm2b/Sp3/Mib1
BP	GO:1904851	positive regulation of establishment of protein localization to telomere	10	-0.882488557298352	-2.15451408197344	4.94344476986392e-06	0.000159513869195706	0.000117771490789433	2307	tags=90%, list=11%, signal=80%	Cct6a/Cct2/Cct4/Wrap53/Cct5/Cct3/Tcp1/Cct7/Cct8
BP	GO:0035107	appendage morphogenesis	132	0.446269615311524	1.83780580998043	5.02217579176884e-06	0.000159513869195706	0.000117771490789433	6574	tags=52%, list=32%, signal=35%	Atrx/Lrp4/Plxna2/Lmbr1/Sfrp2/Sall1/Ift88/Fzd6/Dync2h1/Mbnl1/Nipbl/Med1/Gna12/Notch2/Ptch1/Tgfb2/Fgfr2/Reck/Cplane1/Ece1/Lnpk/Large1/Sik3/Npr2/Prickle1/Col3a1/Lrp6/Pkdcc/Notch1/Fgfr1/Lrp5/Mks1/Pcsk5/Gnaq/C2cd3/Rarb/Fras1/Bmp4/Wdr19/Cibar1/Fmn1/Enpp1/Vps54/Wnt5a/Megf8/Crabp2/Mecom/Atp7a/Rdh10/Frem2/Acd/Asph/Msx1/Bmpr1a/Rpgrip1l/Gja1/Rab23/Rarg/Pcnt/Ror2/Idua/Shh/Fgf9/Flvcr1/Tbc1d32/Col6a1/Ttbk2/Sox9
MF	GO:0140662	ATP-dependent protein folding chaperone	26	-0.711130297451716	-2.26060837304649	5.22833910641103e-06	0.00016540563718464	0.000122121471784446	2549	tags=58%, list=12%, signal=51%	Hspa4/Cct6a/Cct2/Hspa8/Hspd1/Hspa9/Cct4/Trap1/Hsp90aa1/Cct5/Hsp90ab1/Cct3/Tcp1/Cct7/Cct8
MF	GO:0008514	organic anion transmembrane transporter activity	220	0.397508394181474	1.76645456918624	5.84582369635241e-06	0.000181356483975212	0.000133898222078019	6525	tags=49%, list=31%, signal=34%	Slc22a30/Slc17a3/Slc47a1/Abcc5/Slco1a4/Slco1b2/Slc16a12/Slc26a11/Slc23a2/Slc43a3/Slc35b3/Slc35d1/Slc27a2/Slc4a7/Slc38a6/Slc25a16/Slc4a4/Slc10a5/Grik5/Slc36a1/Slc39a14/Slc39a10/Slc22a28/Slc23a1/Slc66a1/Slc13a2/Asic3/Ceacam2/Abcc2/Sfxn5/Slc17a5/Slc25a17/Slco2b1/Slc22a4/Abcc3/Slc4a2/Slc25a21/Slc38a9/Slc38a2/Slc16a7/Slc35d2/Slc2a2/Abcb1a/Abcb11/Ceacam1/Slc2a10/Slc33a1/Slc38a4/Slc38a3/Slc16a6/Ctns/Slc16a2/Slc25a24/Cftr/Slc27a1/Slc36a4/Slc7a15/Slco2a1/Slc16a4/Slc25a42/Slc1a5/Slc7a3/Slc15a4/Slc10a7/Slc7a2/Slc19a1/Slc6a19/Slc6a12/Slc4a9/Slc5a6/Slc38a7/Slc25a38/Slc7a4/Slc22a3/Slc6a6/Gria3/Grin3b/Slc22a18/Slc26a4/Slc17a8/Slc4a10/Mfsd10/Slc25a2/Slco1c1/Slc6a7/Slc4a3/Slc39a8/Slc26a6/Grik4/Slc2a1/Tmem241/Slc17a9/Abcb1b/Grin2b/Gja1/Slc25a22/Slc35b4/Slc26a3/Slc22a27/Slc22a2/Slc35a1/Mpc1/Slc35d3/Abcg2/Slc16a5/Ank/Slco1a8/Slc10a1
BP	GO:0006979	response to oxidative stress	350	-0.331493187981581	-1.60016681332772	5.90326048623664e-06	0.000182431262285089	0.000134691747082839	4182	tags=31%, list=20%, signal=25%	Pml/Cryab/Brf2/Fabp1/Selenon/Mapk13/Akr1b1/Pnkp/Stk24/Xpa/Mtf1/Cd38/Comt/Chchd4/Cdkn2a/Hk3/Atf4/Pex5/Mmp9/Gch1/G6pdx/Lig1/Abcd1/Prkra/Aifm2/Grk2/Slc4a1/Sirpa/Capn1/Coq7/Ptk2b/Scly/Thg1l/Meak7/Aifm1/Mb/Cygb/Txnrd1/Psap/Rwdd1/Foxo1/Rps3/Idh1/Sod3/Gpx3/Ercc3/Glrx2/Aqp1/Prdx3/Rcan2/Rhob/Macroh2a1/Fxn/Parp1/Trim25/Nqo1/Atg7/Axl/Lcn2/Ercc1/Rcan1/Aldh1a1/Sod2/Srxn1/Rack1/Trap1/Rela/Gsr/Cst3/Akt1/Foxo4/Romo1/Txnrd2/Psen1/Atox1/Hmox1/Txn1/Naprt/Pdk2/Ndufs8/Aif1/Chchd2/Prdx1/Sod1/Pink1/Ndufa12/Gpx1/Hspb1/Ndufs2/Apex1/Aldh3b1/Prdx6/Mapk3/Hmox2/Lonp1/Psmb5/Msra/Cfl1/Ucp2/Park7/Prdx2/Ide/Gstp1/Banf1/Ccs/Prdx5/Endog/Lias/Keap1
MF	GO:0061659	ubiquitin-like protein ligase activity	324	0.357790785619344	1.66307242750968	6.21157295495054e-06	0.000191220884351631	0.000141181257364746	4687	tags=35%, list=23%, signal=28%	Med12/Ubr1/Rnf38/Rnf111/Uhrf2/G2e3/Trim11/Znrf3/Mdm2/Ranbp2/Rnft1/Nfx1/Marchf7/Rffl/Shprh/Trim34a/Ark2n/Birc2/Neurl4/Med23/Xiap/Hace1/Hectd2/Hltf/Hectd1/Rnf20/Ufl1/Rbbp6/Topors/Huwe1/Wsb1/Zfp598/Rnf43/Zfp451/Traf7/Herc4/Pias3/Trim33/Zzef1/Zmiz1/Rnf13/Cul4a/Herc3/Smurf2/Rpgr/Trim23/Rnf39/Mib2/Trim39/Med1/Herc2/Arel1/Ubr5/Rnf139/Ube4a/Med17/Rnf215/Trim21/Pcgf5/Trim69/Trip12/Rnf44/Marchf6/Pias2/Birc3/Syvn1/Ubr3/Prkn/Amfr/Ubr2/Trim7/Trim41/Rnf19a/Ltn1/Rnf145/Mex3c/Arih1/Itch/Rnf123/Nedd4/Rnf152/Siah1a/Mib1/Trim24/Cblb/Mylip/Znrf2/Cbx4/Rnf138/Pcgf3/Nhlrc3/Ankib1/Rnf213/Trim62/Msl2/Lonrf1/Rnf121/Znrf1/Herc6/Lonrf3/Rc3h1/Trim13/Mgrn1/Rnf2/Rmnd5b/Rnf223/Pdzrn3/Marchf8/Rnf122/Nt5c2/Trim68/Traf3ip2/Med7/Hecw2
BP	GO:0090287	regulation of cellular response to growth factor stimulus	289	0.371130216389305	1.70543362839878	6.24299743870239e-06	0.00019145192145354	0.000141351835534887	4393	tags=35%, list=21%, signal=28%	Vegfa/Cask/Lemd3/Zdhhc17/Rnf111/Arid4a/Ptprf/Arid4b/Ogt/Ctdspl2/Dstyk/Aspn/Sfrp2/Apln/Ngf/Smad3/Neo1/Abl1/Flcn/Vegfd/Zfp451/Adam17/Dll1/Sirt1/Trim33/Robo1/Smad7/Sinhcaf/Lats1/Ccn1/Ep300/Smurf2/Numa1/Fzd1/Dmd/Notch2/Lrp1/Tgfbr3l/Tob1/Ldlrad4/Vegfc/Ppara/Scube3/Ccbe1/Chrd/Tet1/Tbx20/Lox/Lats2/Hjv/Crebbp/Fzd4/Tcf7l2/Tgfbr3/Snx25/Sap130/Fst/Itga8/Zeb1/Jcad/Slc9a6/Spred2/Slc2a10/Fam20c/Fgfrl1/Crim1/Smad2/Kcp/Notch1/Fgfr1/Epn2/Nedd4/Skil/Hipk2/Tek/Dab2ip/Ing1/Lemd2/Hhex/Itga3/Il17rd/Nrxn1/Ofd1/Grb10/Pbld2/Atp2b4/Cilp/Nptn/Gata6/Smad6/Ngfr/Bmp4/Wfikkn1/Sema6a/Spred3/Bcl9l/Sulf2/Pbld1/Pals1/Xdh
BP	GO:0019827	stem cell population maintenance	176	0.41518676898417	1.78408399245758	6.58166416921035e-06	0.000201004399765178	0.000148404574065824	3256	tags=34%, list=16%, signal=29%	Kdm3a/Med12/Fgfr3/Rif1/Tut4/Arid4a/Kdm4c/Mtf2/Arid4b/Tead3/Ogt/Bcl7a/Jmjd1c/Zc3h13/Sav1/Smarca2/Tbx1/Bicral/Apc/Setd1a/Sall1/Tead1/Smc5/Arid1a/Ldb2/Dll1/Wdr47/Cul4a/Sinhcaf/Cdh2/Raf1/Brd9/Bcl9/Bicra/Nipbl/Fancd2/Rest/Hook3/Med17/Prox1/Actl6a/Tet1/Crebbp/Fzd7/Tcf7l2/Sirt6/Sap130/Lig4/Zfp36l2/Braf/Eif4enif1/Mettl3/Fgfr1/Lrp5/Ing1/Kit/Kdm2b/Erdr1x/Loxl2
MF	GO:0001217	DNA-binding transcription repressor activity	236	0.378805689015422	1.68711111852286	6.60471728363841e-06	0.000201004399765178	0.000148404574065824	4164	tags=28%, list=20%, signal=23%	Zfp263/Zfp715/Zkscan3/Lrrfip1/Zfp131/Glis3/Nfx1/Etv3/Mlxipl/Klf12/Hivep1/Zfp433/Sall1/Zfp746/Nfkb1/Zbtb37/Zfp692/Zfp512b/Smad3/Zbtb1/Zbtb18/Smad5/Zbtb49/Nr3c1/Zfp950/Zbtb6/Bach1/Zc3h8/Rest/Zfp976/Bach2/Prox1/Myef2/Ikzf5/Ppara/Zbtb26/Zbtb46/Zfp217/Zbtb25/Hinfp/Zfp658/Foxk2/Zeb1/Zbtb2/Tcf3/Pou6f1/Foxk1/Hsf1/Skil/Ctcf/Sp3/Zbtb39/Dach1/Ylpm1/Hhex/Zfp148/Nr1d2/Nfe2l3/Tgif1/Foxq1/E4f1/Zfp1006/Gtf2ird1/Zfp668/Sox6/Zfp595
BP	GO:0060560	developmental growth involved in morphogenesis	255	0.380594374839772	1.72222443343897	6.88387895965816e-06	0.000208706693913272	0.000154091293777994	5016	tags=37%, list=24%, signal=28%	Vegfa/Med12/Impact/Afdn/Spag9/Tmtc3/Mst1/Zfp568/Spg11/Slc23a2/Ndel1/Macf1/Dvl1/Sfrp2/Sema4g/Eif2ak4/Sall1/Itsn2/Ptprs/Ngf/Abl1/Sema6d/Robo1/Golga4/Pum2/Kdm5b/Ep300/Sema4a/Med1/Zfyve27/D130043K22Rik/Ppp2r3a/Fgfr2/Lrp1/Lamb2/Arhgap32/App/Mapt/Ptk7/Auts2/Epha7/Sirt6/Npr2/Slc9a6/Prkn/Prickle1/Ifrd1/Cpne1/Sema5a/Cdkl5/Lrp6/Mecp2/Notch1/Bmpr2/Sema3b/Cdh1/Rims2/Prkg1/Gdi1/Fn1/Csf1/Ist1/Sema6c/Ahr/Sema3g/Cd2ap/Slc12a2/Cxcl12/Map2/Fgf13/Ntrk3/Hnf1b/S1pr1/Sema3a/Lzts2/Bmp4/Sema6a/Kdm1a/Epb41l5/Fmn1/Nlgn3/Vcl/Sema4c/Ddr1/Usp9x/Plxna1/Wnt5a/Hdac6/Sfrp1/Megf8/Itgb1/Crabp2/Wnt7b/Nrn1
BP	GO:0046185	aldehyde catabolic process	16	-0.78992111039141	-2.21363186715236	7.5823519589436e-06	0.000227300168836647	0.000167819136201496	2109	tags=75%, list=10%, signal=67%	Hagh/Pnkd/Agxt/Glo1/Adh5/Gatd1/Haghl/Aldh2/Aldh3b1/Esd/Park7/Akr1a1
MF	GO:0140597	protein carrier chaperone	33	-0.652368871979098	-2.1899173497784	8.0682556562759e-06	0.000240963874152359	0.00017790725551584	3554	tags=58%, list=17%, signal=48%	Ipo9/Mmgt1/Anp32e/Emc3/Pex5/Emc10/Nasp/Pwp1/Pex19/Nap1l1/Emc6/Timm10/Emc9/Myd88/Mtch1/Mtch2/Ptma/Get3/Oxa1l
BP	GO:0022412	cellular process involved in reproduction in multicellular organism	406	0.330739926581351	1.56396701746433	8.26853353887824e-06	0.000246027295335247	0.000181645655594844	4951	tags=32%, list=24%, signal=25%	Kdm3a/Alms1/Zfx/Mfsd14a/Acvr1/Tut4/Arid4a/Arid4b/Tgfbr1/Map7/Rps6kb1/Fndc3a/Tial1/Spata22/Kmt2d/Lgr5/AU040320/Orc4/Cep57/Kmt2b/Dnmt3b/Dnmt3a/Ythdc1/Eed/Tsix/Cntrl/Gopc/Ccdc62/Zmiz1/Airn/Smad5/Ift88/Adam1a/Sbf1/Ago4/Marf1/Plcb1/Ift56/Pcsk4/Atm/Garin1a/Bbs2/Strbp/Bbof1/Zfp57/Inhba/Zpbp2/Foxj3/Epc1/Ybx2/Ythdc2/Cxadr/Tmf1/Spag16/Sycp1/Cfap61/Fzd4/Slc9a8/Aff4/Sos1/Acrbp/Npr2/Lyzl4/Tafazzin/Asz1/Ubr2/Sec23ip/Brca2/Ddx20/Hook1/Mecp2/Six5/Tut7/Gdf9/Mettl3/Hsf1/Xlr4a/Cftr/Fbxo5/Dnhd1/Catsper3/Xist/Kitl/Kit/Stau2/Siah1a/Ctcf/Eif4g3/Kcnq1ot1/Eqtn/Diaph2/Ube2b/Cdyl/Zmynd15/Xlr3b/Wt1/Fam209/Cxcl12/Pdilt/Pank2/Cfap47/Brip1/Catsper2/Vps13b/Bbs4/Bmp4/Mybl1/Mlh1/Spink1/Rnf2/Mdk/Bmpr1b/Smchd1/Dpy19l2/Taf4b/Vps54/Chd5/Dcst2/Prdx4/Sycp3/Ttc21a/Hyal5/Qki/Cd9/Pla2g3/Sfrp1/Xlr4b/Itgb1
BP	GO:0061615	glycolytic process through fructose-6-phosphate	23	-0.733532365488905	-2.24638444379931	8.53837347356742e-06	0.0002519285467013	0.000186002638309937	2203	tags=61%, list=11%, signal=54%	Pkm/Galt/Aldob/Gale/Ppp2ca/Mpi/Pgk1/Hk1/Galk1/Tpi1/Gpi1/Prkaca/Pfkl/Eno1
BP	GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	12	-0.83972112932572	-2.17000079237785	8.56128994287276e-06	0.0002519285467013	0.000186002638309937	2469	tags=83%, list=12%, signal=73%	Mdh1/Pgk1/Pcx/Slc25a10/Pgam1/Gpd1/Mdh2/Tpi1/Tkt/Eno1
CC	GO:0101031	protein folding chaperone complex	36	-0.632906311146674	-2.15598323478214	8.5200900185919e-06	0.0002519285467013	0.000186002638309937	2757	tags=61%, list=13%, signal=53%	Sdf2l1/Ruvbl1/Ruvbl2/Cct6a/Cct2/Bag3/Hspa8/Stub1/Dnajc9/Cct4/Cdc37/Wdr83os/Cct5/Stip1/Psmg1/Hsp90ab1/Hspb8/Ptges3/Cct3/Tcp1/Cct7/Cct8
BP	GO:0045446	endothelial cell differentiation	110	0.465881811951369	1.89316583274351	9.03878453675035e-06	0.000265005243341208	0.000195657360282693	4620	tags=39%, list=22%, signal=31%	Vegfa/Acvr1/Afdn/Tgfbr1/Marveld2/Col18a1/Rock1/Ptprs/Tjp1/Dll1/Ift88/Jag1/Fzd1/Dmd/Col27a1/Sox17/Cldn1/Plcb1/Rap2c/Akap11/Prox1/Nr2f2/Rapgef2/Pde4d/Proc/Notch4/Fzd4/Rdx/Ceacam1/Zeb1/Notch1/Bmpr2/Ikbkb/F11r/Tnf/Met/Tjp2/Bmp4/Xdh/Ppp1r16b/Kdm6b/Vcl/Agt
BP	GO:0097485	neuron projection guidance	198	0.398357782263054	1.74691172663956	9.12042624115323e-06	0.000266422962168578	0.000196704083433862	6485	tags=44%, list=31%, signal=31%	Vegfa/Agrn/Trio/Alcam/Epha5/Usp33/Mapk8ip3/Dvl1/Sema4g/Robo2/Lama3/Lama5/Neo1/Adam17/Sema6d/Lgr4/B3gnt2/Robo1/Dcc/Sema4a/Ptch1/Tgfb2/Lrp1/Boc/Lamb2/Ece1/Fzd3/App/Ntrk1/Epha7/Lama2/Lamc3/Kif5a/Sema5a/Ablim1/Efna4/Kif5b/Notch1/Bmpr2/Sema3b/Arhgef25/Ttc8/Epha6/Diaph2/Lmtk2/Ank3/Sema6c/Sema3g/Cxcl12/Flrt2/Megf9/Sema3a/Nptn/Etv4/Ngfr/Efna2/Sema6a/Apbb2/Bmpr1b/Lamc1/Ptprm/Sema4c/Plxna1/Wnt5a/Megf8/Matn2/Wnt7b/Efna1/Dag1/Plxna3/Efnb3/Notch3/Rtn4rl1/Igfals/Lrtm2/Nfib/Slit2/Chl1/Cntn2/Shh/Nexn/Myh10/Slit1/Cdh4/Sema3f/Ephb1/Lamb1
BP	GO:0009952	anterior/posterior pattern specification	169	0.418380681212589	1.78695829879059	1.03978624973808e-05	0.000299368674205167	0.000221028398562272	6197	tags=47%, list=30%, signal=34%	Med12/Tasor/Sf3b1/Kdm6a/Tgfbr1/Fzd5/Plxna2/Tbx1/Sfrp2/Apc/Frs2/Acvr2a/Smad3/Dll1/Hoxc4/Axin2/Ift88/Ep300/Pds5a/Sox17/Kmt2a/Ppp2r3a/Atm/Nr2f2/Atp6ap2/Foxa2/Celsr2/Pgap1/Scmh1/Bmi1/Prickle1/Lrp6/Smad2/Foxf1/Notch1/Bmpr2/Lrp5/Hipk2/Pcsk5/Pcsk6/Tshz1/Kdm2b/Nle1/Mib1/Hhex/Prkdc/Wt1/Ldb1/Ofd1/Hnf1b/Celsr1/Bmp4/Poglut1/Epb41l5/Palb2/Pcgf2/Rnf2/Hoxb3/Tcf7l1/Hoxa3/Tbx6/Wnt5a/Sfrp1/Cyp26a1/Ring1/Hoxb8/Mesp2/Cobl/Zeb2/Hipk1/Hes1/Wls/Crkl/Msx1/Bmpr1a/Acvr2b/Rarg/Ror2/Tdrd7/Shh
BP	GO:0019674	NAD metabolic process	55	-0.563106982702804	-2.07562144564246	1.04727474796345e-05	0.000300443981458761	0.000221822314094201	3885	tags=55%, list=19%, signal=44%	Kmo/Kynu/Dlst/Slc37a2/Nmnat1/Qprt/Aspdh/Mdh1/Gpd1l/Idh3b/Idh3g/Pkm/Ldha/Aldob/Macroh2a1/Nqo1/Pgk1/Pcx/Hk1/Cbr2/Haao/Gpd1/Naprt/Mdh2/Tpi1/Gpi1/Ogdh/Pfkl/Eno1/Vcp
BP	GO:0032509	endosome transport via multivesicular body sorting pathway	29	-0.668782447714977	-2.18185348452213	1.09146681228448e-05	0.000310203268649761	0.000229027742733865	3720	tags=62%, list=18%, signal=51%	Rilp/Chmp3/Chmp4c/Leprotl1/Chmp5/Chmp6/Chmp2b/Chmp7/Ubxn6/Vps36/Chmp1a/Chmp2a/Vps28/Chmp4b/Mvb12a/Vcp/Snf8/Vps25
BP	GO:0048844	artery morphogenesis	73	0.522137921458341	1.96256321007895	1.09292006195943e-05	0.000310203268649761	0.000229027742733865	5972	tags=51%, list=29%, signal=36%	Vegfa/Tgfbr1/Tbx1/Mylk/Ldlr/Sec24b/Zmiz1/Smad7/Jag1/Tgfb2/Lrp1/Prox1/Notch4/Chrd/Col3a1/Foxf1/Notch1/Bmpr2/Adamts9/Nprl3/Nf1/Adgrf5/Dll4/Bmp4/Ephb4/Angptl3/Apob/Mdk/Adgrf4/Arid2/Folr1/Pdgfrb/Notch3/Hes1/Kat6a/Bmpr1a/Hpgd
MF	GO:0005200	structural constituent of cytoskeleton	62	-0.532451893006176	-1.9963728197957	1.11684679288952e-05	0.000315874266087906	0.000233214725507971	3875	tags=45%, list=19%, signal=37%	Tpm2/Actg1/Actn4/Vim/Mybpc3/Tubb2b/Arpc2/Tubb2a/Tln1/Loricrin/Epb41l3/Tuba1a/Tnnt2/Tubb6/Tubg1/Sprr2a1/Dbnl/Arpc1b/Tuba4a/Tubb4b/Tuba1c/Lmna/Arpc3/Arpc5/Tubb5/Arpc4/Tuba1b/Actb
BP	GO:0006575	cellular modified amino acid metabolic process	181	-0.396483060439478	-1.77917077030071	1.15598861974313e-05	0.000323515136798042	0.000238856095371289	4025	tags=36%, list=19%, signal=30%	Ahcyl/Gsta2/Dmgdh/Mthfd2/Hmgn5/Sult1b1/Sult2a7/Bhmt2/Sult2a1/Gch1/Gstp2/G6pdx/Pemt/Egln1/Ggact/Crat/Ass1/Ckm/Chac1/Acadl/Mthfs/Abhd12/Ahcy/Gnmt/Gstm5/Gsta3/Shmt1/Idh1/Mthfsl/Hagh/Egln2/Gstt3/Atic/Cga/Gstz1/Gart/Gstp3/Gss/Ctsb/Mthfd1/Gstt1/Gsta4/Sod2/Sardh/Cpt2/Gamt/Gsr/Glo1/Tyms/Aldh1l1/Ethe1/Gstm7/Gstm4/Asl/Ckb/Sod1/Gsto1/Gstm2/Gpx1/Gstk1/Gstm3/Gstm6/Gstm1/Park7/Gstp1/Shmt2
MF	GO:0016757	glycosyltransferase activity	234	0.378948548996824	1.69383545549016	1.17313963942249e-05	0.000327171068778313	0.000241555324985067	4600	tags=32%, list=22%, signal=26%	Qtrt2/Galnt11/Tymp/Pigm/Ogt/Alg11/Glt8d1/Tmtc3/Poglut2/Wdfy3/C1galt1c1/Dpy19l4/Alg13/Ugt2b36/Tnks2/Eogt/Gcnt4/B3gnt2/Tnks/Gba2/Csgalnact2/Ugt2a3/Fut8/Ugt2b34/Pomt1/B3galnt2/Ugt2b5/Tmtc4/Parp8/Csgalnact1/Parp4/Tmem260/B4galt5/Large1/Chpf2/Galnt2/Sirt6/Alg1/Uggt2/Pomgnt2/B4galt3/Pigp/Pigb/Parp6/Chsy3/Has3/Hyal1/Glt1d1/Tmtc2/Sirt4/B4galnt3/Gtdc1/Parp3/Fut11/Gcnt2/Pigv/Ugt2b38/Xxylt1/Ugt1a10/Large2/Piga/Gxylt1/Alg8/6430550D23Rik/Alg10b/Ugcg/Stt3b/Poglut1/B3gntl1/Ext2/Pofut2/B3glct/Parp2/Alg12/Galnt18/Dpy19l2
