ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016409	palmitoyltransferase activity	30	-0.601359705218752	-2.19801964445781	5.74428034938798e-05	0.00282068833843567	0.00238748390885767	2066	tags=40%, list=10%, signal=36%	Zdhhc2/Zdhhc21/Zdhhc4/Glul/Zdhhc3/Sptlc1/Zdhhc9/Zdhhc6/Zdhhc5/Ykt6/Cpt1a/Cpt2
BP	GO:0033559	unsaturated fatty acid metabolic process	114	-0.387020906927048	-1.82375918935041	6.16005670398509e-05	0.00300640816211565	0.00254468067694789	5027	tags=41%, list=24%, signal=31%	Tnfrsf1a/Pla2g4a/Ptgis/Ces2g/Cyp2d26/Daglb/Fads1/Cyp2c37/Cyp2j8/Avpr1a/Cyp2c69/Cyp2a4/Tbxas1/Alox5/Cyp2d9/Cyp4f14/Akr1c6/Cyp2c40/Scd3/Cyp2c29/Cyp2j5/Il1b/Cyp2u1/Cyp2e1/Cyp2g1/Ces2e/Ephx2/Scd2/Hpgd/Cyp2c67/Cyp2d11/Acox1/Sco1/Akr1c14/Cyp4a32/Ptges2/Ptgr2/Plaa/Decr2/Ptges3-ps/Mgll/Cyp4a31/Pnpla8/Cyp4a10/Abcd2/Ephx1/Cyp4a14
BP	GO:0060412	ventricular septum morphogenesis	43	-0.538085241993492	-2.1307400019075	6.49052181168534e-05	0.00314849312610482	0.00266494407527954	3037	tags=40%, list=15%, signal=34%	Rbpj/Smad7/Zfpm1/Hes1/Nsd2/Vangl2/Bmpr2/Slit3/Fgfrl1/Fzd1/Tgfbr2/Tbx3/Bmpr1a/Lrp6/Smad4/Nfatc1/Tgfbr1
BP	GO:0016072	rRNA metabolic process	246	-0.300952727698439	-1.59059717462607	6.54266289183946e-05	0.00315466709555922	0.00267016983968794	3469	tags=31%, list=17%, signal=26%	Utp20/Utp4/Ippk/Exosc1/Utp18/Mettl16/Dicer1/Nsun3/Mphosph10/Ythdf2/Rpf1/Ddx10/Eri1/Mrpl44/Utp14a/Tsr1/Bop1/Nvl/Ddx18/Nol10/Rps7/Exosc9/Ddx21/Ddx51/Rrp8/Ddx27/Frg1/Rpusd2/Rpp30/Dis3/Snu13/Kat2b/Krr1/Exosc2/Rcl1/Rpl7l1/Eif6/Dcaf13/Ncl/Esf1/Mak16/Naf1/Nol8/Wbp11/Tfb2m/Rrs1/Ddx56/Pa2g4/Cdkn2a/Trmt2b/Las1l/Dis3l/Wdr43/Spin1/Riok3/Fbl/Wdr12/Ftsj3/Exosc6/Nol9/Nifk/Nol6/Pes1/Rrp15/Pwp1/Nol11/Brix1/Ddx54/Utp6/Imp4/Wdr36/Dkc1/Nop53/Gtpbp4/Polr1f/Mtrex/Mtor
BP	GO:0051791	medium-chain fatty acid metabolic process	22	-0.659420953516687	-2.19280081968115	6.63228448317584e-05	0.00315980982162735	0.002674522740208	1493	tags=59%, list=7%, signal=55%	Acad9/Ces1d/Ces1c/Oxsm/Ces1a/Cyp4a32/Abhd2/Cyp4a31/Acadm/Cyp4a10/Crat/Crot/Cyp4a14
BP	GO:0046165	alcohol biosynthetic process	125	-0.368754261897297	-1.75295936843125	6.60006075426974e-05	0.00315980982162735	0.002674522740208	3650	tags=34%, list=18%, signal=29%	Ppip5k2/Pth1r/Ces1c/Ippk/Sptssb/Erlin2/Hmgcs1/Ipmk/Mas1/Dhdds/Scap/Bmp5/Cyp2r1/Nus1/Ptafr/Insig2/Cyp51/Srd5a3/Fgf1/Mvk/Cd244a/Ces1a/Msmo1/Qki/Prkaa2/P2ry1/Asah1/Idi1/Lpcat3/Bmp2/Sptlc1/Lipa/Por/Asah2/Rest/Gch1/Dhfr/Dhcr24/Hmgcs2/Hsd17b7/Apob/Ephx1/Bmp6
BP	GO:1990874	vascular associated smooth muscle cell proliferation	77	-0.431007217800976	-1.88043923858802	6.89691854387814e-05	0.00326644591865092	0.00276478154770474	2091	tags=26%, list=10%, signal=23%	Gnai3/Hpgd/Agtr1a/Gna13/Spon2/Foxj2/Rgs5/Map3k7/Calcrl/Ldlrap1/Enpp1/Poldip2/Bmpr1a/Jun/Rhoa/Pparg/Adamts1/Gna12/Adipoq/Apln
BP	GO:0006913	nucleocytoplasmic transport	328	-0.278311439938314	-1.52624717953315	7.13813635418752e-05	0.00334114873560918	0.00282801142354884	2489	tags=23%, list=12%, signal=20%	Nedd4/Dusp16/Nolc1/Rangap1/Emd/Psen1/Adam10/Ran/Fyttd1/Kpna3/Kpna2/Egr2/Tnpo3/Setd2/Ufm1/Iws1/Mdfic/Nup54/Eif6/Eif4a3/Tnpo1/Abce1/Cse1l/Ubr5/Ywhae/Nsun2/Zic1/Alkbh5/Dhx9/Cdkn2a/Mapk1/Pttg1ip/Kpna2rt/Gle1/Atf2/Heatr3/Nup133/Anp32b/Axin1/Smurf1/Fam53c/Chp2/Thoc3/Ddx19a/Ddx19b/Khdrbs1/Nol6/Kpna1/Kpna6/Nmd3/Seh1l/Hhex/Epm2a/Ipo7/Nup50/Ppp3r1/Hspa9/Ncbp3/Nup155/Ltv1/Tpr/Chp1/Ppm1a/Chchd4/Pom121/Ranbp2/Hyal2/Sqstm1/Ptpn11/Nup58/Uhmk1/Rsrc1/Txnip/Rbm15b/Ipo8
BP	GO:0019068	virion assembly	25	-0.634977378914315	-2.18781162282554	7.19107314802887e-05	0.00334635752772227	0.00283242024361774	4077	tags=64%, list=20%, signal=52%	Chmp2b/Pdcd6ip/Chmp6/Rab1a/Chmp5/Chmp7/Tbc1d20/Nedd4/Chmp4b/Spcs1/Vps4b/Pcx/Ddx6/Vps4a/Rab43/Usp6nl
BP	GO:0002181	cytoplasmic translation	142	0.401794982832884	1.73647812596273	7.28424259699483e-05	0.00337012010094489	0.00285253333460656	3250	tags=36%, list=16%, signal=31%	Parp16/Rpl12/Rps10/Rpl36/Rpl14/Unk/Rps18/Rpl38/Rpl35a/Rpl36al/Rpl37a/Rplp1/Rpl26/Rpl17/Rpl31/Rpl39/Rps8/Uba52/Mif4gd/Mettl3/Rps20/Rpl18a/Rps28/Rps17/Rplp2/Rpl13a/Rpl23/Rps29/Rps16/Rpl21/Rpl6l/Rps15/Rps11/Rpl24/Rps12/Rps27a/Rpl13/Rps14/Rpl22l1/Rpsa/Rps25/Rpl18/Mcts1/Drg2/Rpl29/Rps23/Rps6/Impact/Fau/Rpl36a/Rpl27
BP	GO:0042254	ribosome biogenesis	313	-0.282462928964289	-1.54306950621016	7.36031979013721e-05	0.00338574710346312	0.00286576032482294	3662	tags=33%, list=18%, signal=27%	Ddx52/Pno1/Znhit3/LTO1/Utp20/Pten/Utp4/Nip7/Exosc1/Utp18/Tma16/Mettl16/Dicer1/Nsun3/Mphosph10/Riox1/Gnl3l/Ythdf2/Rpf1/Ddx10/Eif2a/Eri1/Mrpl44/Utp14a/Tsr1/Bop1/Nvl/Ddx18/Nol10/Rps7/Exosc9/Ddx21/Ddx51/Rrp8/Ddx27/Frg1/Rpusd2/Rpp30/Dis3/Snu13/Ran/Ddx28/Fastkd2/Kat2b/Krr1/Cul4a/Exosc2/Rcl1/Rpl7l1/Eif6/Dcaf13/Abce1/Ncl/Esf1/Mak16/Naf1/Nol8/Wbp11/Tfb2m/Rrs1/Ddx56/Rsl24d1/Pa2g4/Nom1/Cdkn2a/Trmt2b/Las1l/Nop58/Aatf/Wdr43/Heatr3/Riok3/Fbl/Wdr12/Glul/Dnttip2/Ftsj3/Exosc6/Nol9/Nifk/Nol6/Pes1/Nmd3/Rrp15/Pwp1/Cul4b/Nol11/Dhx29/Brix1/Ltv1/Rrn3/Ddx54/Utp6/Imp4/Wdr36/Dkc1/Nop53/Gtpbp4/Mtrex/Eif5/Ddx3x/Urb2
BP	GO:0090148	membrane fission	31	-0.595544414799547	-2.20100223004244	7.44679194334921e-05	0.00340160180400832	0.00287918004295189	2816	tags=52%, list=14%, signal=45%	Chmp2b/Chmp6/Chmp5/Chmp7/Sh3glb1/Exoc8/Chmp4b/Exoc3/Vps4b/Exoc6/Spast/Vps4a/Chmp3/Chmp1b2/Coro1c/Slc25a46
BP	GO:0045778	positive regulation of ossification	58	-0.48266981066859	-2.00648488364646	7.47978407677992e-05	0.00340160180400832	0.00287918004295189	1976	tags=28%, list=9%, signal=25%	Tob2/Mia3/Nipbl/Setd2/Bmpr2/Cd276/Atraid/Bmp2/Bmpr1a/Lrp6/Rxra/Ptpn11/Osr1/Ccn1/Bmp6/Acvr2a
BP	GO:0042157	lipoprotein metabolic process	131	-0.370544461743797	-1.78197384160857	7.57959161861916e-05	0.0034275170234705	0.00290111517439387	3757	tags=38%, list=18%, signal=31%	Ctsd/Abhd10/Pigf/Zdhhc15/Golga7/Pigg/Notum/Pigs/Atg4c/Abhd12/Lypla1/Ppt1/Ugcg/Pigx/Pigt/Atg4a-ps/Apoa4/Wdr45/Atg5/Lipg/Itgb3/Svip/Pigk/Irgm2/Pigq/Zdhhc2/Zdhhc21/Zdhhc4/Atg4b/Wipi1/Atg12/Apom/Pgap1/Glul/Zdhhc3/Itgav/Lcat/Lipa/Zdhhc9/Ppara/Abhd17b/Rb1cc1/Pigw/Mttp/Ppm1a/Zdhhc6/Zdhhc5/Rab3gap1/Abhd13/Apob
BP	GO:0003205	cardiac chamber development	169	-0.331356863472651	-1.67492323742229	8.01166763230163e-05	0.00360254987241248	0.00304926628512675	3170	tags=28%, list=15%, signal=24%	Tmem65/Gata4/Smo/Rbpj/Srf/Prdm1/Foxc2/Ctnnb1/Myh10/Zbtb14/Smad7/Luzp1/Bmp10/Zfpm1/Hes1/Nsd2/Bmp5/Fhl2/Ednra/Vangl2/Kcnj8/Nrp2/Bmpr2/Slit3/Pkp2/Ap2b1/Matr3/Fgfrl1/Sos1/Fzd1/Ndst1/Tgfbr2/Tbx3/Bmp2/Dsp/Bmpr1a/Lrp6/Rxra/Smad4/Zmpste24/Hif1a/Tnni1/Adamts1/Nfatc1/Tgfbr1/Ccn1/Hectd1
BP	GO:0060415	muscle tissue morphogenesis	67	-0.446883934464633	-1.90343370744949	8.57648861613378e-05	0.00379260855710137	0.00321013554716121	4240	tags=37%, list=20%, signal=30%	Eng/Egln1/Tgfb1/S1pr1/Fkbp1a/Rbpj/Foxc2/Ctnnb1/Smad7/Bmp10/Ankrd1/Zfpm1/Ednra/Vangl2/Pkp2/Fzd1/Bmp2/Dsp/Bmpr1a/Lrp6/Rxra/Smad4/Tnni1/Tgfbr1/Actc1
MF	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	207	-0.313412075494925	-1.6186399407967	8.57500268223593e-05	0.00379260855710137	0.00321013554716121	2719	tags=24%, list=13%, signal=21%	Soat1/Sh3glb1/Cln5/Elovl2/Acsm1/Prdx6/Phf10/Naa60/Elovl3/Acaa2/Dlst/Zdhhc2/Kat2b/Acaa1b/Zdhhc21/Zdhhc4/Gpat3/Kat7/Atf2/Usp22/Pnpla2/Hat1/Glul/Elp3/Zdhhc3/Lcat/Gtf2b/Lpcat3/Gtf3c4/Sptlc1/Lpgat1/Zdhhc9/Agpat3/Pigw/Zdhhc6/Acat1/Pafah1b2/Zdhhc5/Lrat/Naa30/Hadhb/Ykt6/Hadha/Crat/Gm4952/Crot/Lclat1/Naa50/Cpt1a/Cpt2
BP	GO:0090132	epithelium migration	305	-0.277200328078833	-1.50189226772274	8.56901157057503e-05	0.00379260855710137	0.00321013554716121	3690	tags=26%, list=18%, signal=22%	Sema5a/Epb41l5/Akt1/Daam2/Arhgap5/Pten/Pik3c2a/Jcad/Mmrn2/Pkn2/Dicer1/Adipor1/Ephb4/Srf/Atp5f1a/Grn/Foxc2/Scarb1/Mia3/Cdh5/Emc10/Emp2/Bmp10/Csnk2b/Gdf2/Fut1/Itgb3/Macir/Ppm1f/Adam9/Epha2/Sp1/Irs1/Pdcd6/Nus1/Ccbe1/Gfus/Vstm4/Ceacam1/Pdcd10/Enpp2/Vhl/Bmpr2/Arf6/Bcar1/Fgf1/Pxn/Nr4a1/Atp5f1b/Spred1/Lgmn/Sash1/Rtn4/Clec14a/Rac1/Nr2f2/Glul/Tgfbr2/Itgav/Pdpk1/Ctsh/Kdr/Flt4/Ets1/Jun/Arsb/Rhoa/Smad4/Hif1a/Pparg/Ptpn11/Plpp3/Itgb1/Coro1c/Epb41l4b/Tgfbr1/Mtor/Rin2/Serpine1/Aqp1
BP	GO:0034504	protein localization to nucleus	311	-0.285381103364669	-1.55775556312377	8.95984149365101e-05	0.00394036106127377	0.00333519605859675	2556	tags=29%, list=12%, signal=26%	Nf1/Uaca/Pik3r1/Ywhaz/Akt1/Arl2bp/Tor1b/Ei24/Dtx3l/Ipo11/Sin3a/Hnrnpm/Hdgf/Cd2ap/Tor1a/App/Mmp12/Smo/Jak1/Nvl/Tmem98/Nolc1/Rangap1/Psen1/Tbrg1/Tor1aip2/Ran/Rap1gds1/Kpna3/Irs1/Kpna2/Fermt2/Skp1/Tnpo3/Ufm1/Mdfic/Nup54/Ctnna1/Tnpo1/Cse1l/Nol8/Wwtr1/Ubr5/Ywhae/Rrs1/Zic1/Dnajb6/Cdkn2a/Mapk1/Kat7/Pttg1ip/Kpna2rt/Atf2/Heatr3/Otud7b/Pinx1/Nup133/Glul/Plrg1/Fam53c/Chp2/Yap1/Kpna1/Kpna6/Nmd3/Mfhas1/Tor1aip1/Hhex/Epm2a/Parp1/Ipo7/Nup50/Larp7/Ppp3r1/Nup155/Sesn2/Tpr/Chp1/Topors/Pom121/Ranbp2/Hyal2/Sqstm1/Nup58/Nop53/Ilrun/Txnip/Mtor/Ipo8/Sun2
BP	GO:0006637	acyl-CoA metabolic process	82	-0.416192208985079	-1.82679418891022	9.33313945207616e-05	0.00405991566165313	0.00343638933143948	4521	tags=46%, list=22%, signal=36%	Pdk3/Acsm5/Pdhb/Dip2a/Acsm2/Ces1d/Suclg1/Acsl4/Oxsm/Acot8/Hmgcs1/Acot4/Acsl6/Acsm1/Pdha1/Vdac1/Acadsb/Pdhx/Acaa2/Acot9/Acot2/Sucla2/Mvk/Pdk4/Mmut/Ogdh/Acot3/Dld/Mlycd/Hsd17b4/Ehhadh/Hmgcl/Acat1/Hmgcs2/Acsl1/Acot1/Fitm2/Acot12
MF	GO:0050660	flavin adenine dinucleotide binding	88	-0.408934345418912	-1.82052120381347	9.65043445719744e-05	0.00417524742677883	0.0035340083167296	3432	tags=38%, list=16%, signal=31%	Gsr/Maob/Etfa/Kdm1b/Acox2/Kmo/Acox3/Steap4/Ero1a/Acadsb/Nos2/Acad8/Txnrd3/Fmo1/Aifm1/Acox1/Qsox1/Sdha/Acads/Mmachc/Gulo/Aox3/Dld/Chdh/Por/Ilvbl/Acadvl/Maoa/Acadm/Dhcr24/Acad11/Acadl/Agps
BP	GO:0006997	nucleus organization	126	-0.356396511598429	-1.70084816255324	9.98321629811262e-05	0.00429600340054266	0.00363621845470587	3774	tags=35%, list=18%, signal=29%	Gopc/Ndel1/Chmp6/Tor1b/Fxr1/Phf8/Tor1a/Nfe2l1/Agfg1/Ndc1/Chmp5/Chmp7/Wdr73/Nolc1/Emd/Rrp8/Chmp4b/Phf2/Reep3/Nup54/Vps4b/Ankle2/Rtn4/Ubxn2a/Cdkn2a/Nup133/Serbp1/Spast/Pafah1b1/Vps4a/Tmem170/Pes1/Brox/Tor1aip1/Seh1l/Bend3/Ets1/Nup155/Smarca5/Psme4/Rrn3/Zmpste24/Pom121/Sun2
BP	GO:0062012	regulation of small molecule metabolic process	348	-0.271047415284932	-1.50617917928205	0.000103636242047989	0.00443585284145512	0.00375458966406338	2596	tags=22%, list=12%, signal=19%	Ncor1/Apoa4/Il1b/Oaz1/Cbfa2t3/Mfsd2a/Psen1/Fabp1/Nos2/Nr1d1/Bmp5/Kat2b/Irs1/Ephx2/Serpina12/Rdh1/Ptafr/Ppp1r3e/Slc27a4/Insig2/Fmo1/Ceacam1/Eif6/Fgf1/Vcp/Cd244a/Pdk4/Plin5/Nr3c1/Ces1a/Qki/Prkaa2/P2ry1/Akr1c14/Adck2/Ppp4r3b/Ppp2ca/Prxl2c/Wdtc1/Dcaf5/Foxk1/Nln/Ttc39b/Lpcat3/Mlycd/Bmp2/Fbp1/Lpgat1/Bend3/Ppara/Parp1/Por/Sesn2/Rest/C1qtnf1/Zmpste24/Hif1a/Ranbp2/Pparg/Acadvl/Acadm/Ddb1/Rdh19/Gpd1/Mtor/Apob/Acadl/Rdh9/Dyrk2/Abcd2/Lonp2/Sorbs1/Slc4a4/Cpt1a/Bmp6/Adipoq
BP	GO:0006403	RNA localization	163	-0.336501858434526	-1.69013789474078	0.000106355029252327	0.00450405108008266	0.00381231394189905	3853	tags=34%, list=19%, signal=28%	Chtop/Dhx36/Rftn2/Znhit3/Nup37/Fxr1/Stau1/Supt6/Terf1/Tcp1/Nxt2/Ndc1/Peg10/Cct4/Cpeb1/Fubp3/G3bp2/Dcp2/Cetn3/Caprin1/Ran/Fyttd1/Setd2/Iws1/Nup54/Eif4a3/Qki/Stau2/Nsun2/Tomm20/Alkbh5/Dhx9/Nop58/Gle1/Fbl/Lrpprc/Yy1/Nup133/Tgfbr2/Thoc3/Ddx19a/Ddx19b/Prpf6/Khdrbs1/Nol6/Seh1l/Hhex/Hnrnpab/Ncbp3/Pum2/Nup155/Tpr/Pom121/Ranbp2/Dkc1/Rbm15b
BP	GO:0050853	B cell receptor signaling pathway	54	0.512238146313321	1.89644294459867	0.00010806105808534	0.00455221425744771	0.00385308016530333	5336	tags=54%, list=26%, signal=40%	Syk/Cd79b/Bax/Cd19/Lat2/Ms4a1/Cd79a/Nfkbiz/Ptprc/Lime1/Abl1/Cd22/Nfkb1/Vav3/Bcl2/Nfatc2/Prkcb/Foxp1/Slc39a10/Klhl6/Nfkbia/Gcsam/Blk/Nckap1l/Lck/Fcrl5/Ptpn6/Itk/Stap1
BP	GO:0007030	Golgi organization	132	-0.356651811746558	-1.72128005207492	0.000110858568580966	0.0046456124760317	0.0039321341823483	2945	tags=29%, list=14%, signal=25%	Rab1a/Vti1b/Cog6/Lysmd3/Tmed5/Rbsn/Cul7/Golga5/Tbc1d20/Rab1b/Golph3/Pdcd10/Cog4/Blzf1/Tmed2/Tmed7/Yipf5/Cdc42/Arl1/Ubxn2a/Mapk1/Vcpip1/Bag5/Ehd3/Optn/Csnk1a1/Cltc/Rab43/Atl3/Hook1/Nploc4/Gak/Usp6nl/Yipf4/Camsap2/Cog7/Arfgef1/Rab30
BP	GO:0007369	gastrulation	159	-0.338311376800656	-1.69901939535517	0.000113883767713806	0.0047475295665693	0.00401839873358584	2195	tags=23%, list=11%, signal=20%	Poglut1/Epha2/Twsg1/Vangl2/Setd2/Bmpr2/Nckap1/Ext2/Dusp1/Hira/Prkar1a/Dag1/Kif16b/Axin1/Tgfbr2/Itgav/Dld/Ctr9/Smad2/Cdc73/Hhex/Bmpr1a/Cul3/Lrp6/Fn1/Smad4/Rnf2/Il1rn/Plpp3/Osr1/Lrp5/Lmbrd1/Ets2/Acvr2a/Adipoq/Apln
BP	GO:0046890	regulation of lipid biosynthetic process	199	-0.314101316462822	-1.62048341206839	0.0001150624238244	0.00477181160772277	0.0040389515120471	3657	tags=31%, list=18%, signal=26%	Zfp750/Akt1/Prmt3/Ces1c/Rdh10/Rab38/Abca3/Akr1c6/Stard4/Erlin2/Sik2/Crebl2/Scarb1/Scap/Apoa4/Il1b/Ccdc3/Mfsd2a/Ormdl1/Nr1d1/Bmp5/Kat2b/Serpina12/Rdh1/C3/Insig2/Ceacam1/Eif6/Fgf1/Pcx/Pdk4/Plin5/Nr3c1/Ces1a/Qki/Akr1c14/Asah1/Wdtc1/Il1a/Tmx1/Dcaf5/Hsd3b5/Lpcat3/Bmp2/Lpgat1/Ppara/Por/Rest/Chp1/Atp1a1/Acadvl/Rdh19/Fitm2/Mtor/Apob/Acadl/Rdh9/Abcd2/Sorbs1/Ccn1/Bmp6
CC	GO:0030672	synaptic vesicle membrane	119	-0.371829159051964	-1.76549410926151	0.000118004225481925	0.00479444579064633	0.00405810951216494	2344	tags=25%, list=11%, signal=22%	Calm2/Rab35/Clcn3/Dnajc5/Atp6ap2/Rab5b/Syt9/Mal2/Atp6v1e1/Syn2/Lamp1/Slc18a1/Tprg1l/Snap47/Dlg1/Rab14/Sypl1/Cltc/Clta/Rab7/Scamp1/Syt1/Atp6v1d/Stx12/Snap29/Gria2/Atp6v1a/Atp6v1c1/Slc9b2/Sypl2
BP	GO:0006790	sulfur compound metabolic process	303	-0.283187312274008	-1.53251069649056	0.000119927957187562	0.00483583133695221	0.00409313902057187	3753	tags=28%, list=18%, signal=24%	Amd2/Amd1/Suclg1/Chst7/Arsg/Ctns/Acsl4/Hs6st1/Mat2b/Slc35b2/Oxsm/Gsr/Adi1/Chpf/Ahcyl/Slc35d1/Acot8/Mettl16/Lipc/Sult1c2/Csgalnact2/Hmgcs1/Glo1/Nfe2l1/Sult3a2/Hs3st3a1/Ctnnb1/Acot4/Acsl6/Acsm1/Pdha1/Vdac1/Acadsb/Pdhx/Acaa2/Acot9/Glce/Sp1/Sult2a4/Chst1/Txnrd3/Ednra/Lias/Vangl2/Fmo1/Slc19a3/Sult1b1/Acot2/Sucla2/Mvk/Hs3st6/Ext2/Pdk4/Mat2a/Gns/Oplah/Extl3/Mmachc/Mmut/Hmgn5/Enpp1/Suox/Blmh/Hexb/Ogdh/Tm9sf2/Acot3/Ndst1/Ids/Dld/Mlycd/Hsd17b4/Ehhadh/Gss/Arsb/Hmgcl/Bpnt2/Acat1/Hmgcs2/Sult2b1/Acsl1/Acot1/Fitm2/Icmt/Acot12/Csad
MF	GO:0140297	DNA-binding transcription factor binding	489	-0.253189265974164	-1.44977807982138	0.00012023118891223	0.00483583133695221	0.00409313902057187	3258	tags=24%, list=16%, signal=21%	Cxxc5/Dact1/Sin3a/Gata4/Hcfc1/Hdac11/Ifi27/Med17/Mef2d/Rbpj/Taf7/Med16/Srf/Mef2a/Foxo4/Eomes/Tob2/Dazap2/Sumo2/Stat1/Ctnnb1/Nucks1/Cnot1/Rb1/Pcna/Crkl/Ncor1/Csnk2b/Dnaja3/Ankrd1/Exosc9/Rps3/Zfpm1/Nrbf2/Sri/Elk1/Rnf14/Hes1/Bbs5/Tle1/Taf11/Sp1/Kat2b/Xpc/Kpna2/Fhl2/Rad21/Trip12/Faf1/Egr2/Mdfic/Apex1/Vhl/Nr4a1/Dcaf13/Cebpg/Tcp10b/Chd4/Hira/Map3k7/Wipi1/Dhx9/Cdkn2a/Asah1/Sting1/Atf2/Gtf2i/Fus/Trip4/Yy1/Gtf2h1/Mtdh/Tbx3/Arrb1/Creb3/Ctdp1/Yap1/Prpf6/Kdm5c/Gtf2b/Bhlhe40/Spop/Cggbp1/Smad2/Hmga1/Fbp1/Ppara/Hhex/Ets1/Parp1/Nbn/Jun/Fos/Epas1/Rxra/Gabarapl1/Ddx54/Rest/Smad4/Pias2/Purb/Tdg/Hif1a/Ubxn7/Pparg/Nr4a2/Hspa4/Sp3/Snw1/Med13/Ccnt1/Nfatc1/Grhl1/Icmt/Rnf4/Id4/Ets2
MF	GO:0005048	signal sequence binding	42	-0.534908439825454	-2.11207919499918	0.000122100540463065	0.00486215286500682	0.00411541805928403	4237	tags=52%, list=20%, signal=42%	Nup153/Pex5/Pex7/Kpna4/Kdelr1/Sec61a1/Nolc1/Pex13/Kpna3/Kpna2/Tnpo1/Srp54b/Tomm20/Kpna2rt/Pex19/Kpna1/Kpna6/Srp54c/Pom121/Nup58/Tomm70a/Brap
BP	GO:0016311	dephosphorylation	293	-0.281710608794576	-1.52304767457575	0.000121647766718579	0.00486215286500682	0.00411541805928403	4034	tags=30%, list=19%, signal=24%	Tgfb1/Tiprl/Ywhab/Ppp1r15a/Itga1/Alpl/Ptpn12/Nck1/Ppp2r3c/Dusp5/Ppp6r1/Uri1/Pten/Hdhd2/Ptpru/Tns2/Pptc7/Cdc14b/Ppm1l/Nanp/Cd300a/Ppp2r2a/Mtm1/Ubash3b/Ppp1r36/Dusp6/Cdc25a/Cdh5/Fbxw11/Dusp16/Cmya5/Rngtt/Ppm1f/Calm2/Ptpn4/Ppp1ca/Ppp2r5a/Ppm1d/Ppp2r1a/Dusp8/Ephx2/Mtmr6/Dusp22/Ankle2/Phlpp1/Vrk3/Ywhae/Dusp1/Ptpra/Ppp4r3b/Ppp1r2/Ppp2ca/Ppp2r5d/Fig4/Ppp6c/Ptp4a2/Mtmr1/Chp2/Dusp3/Ctdp1/Plpp2/Cttnbp2nl/Bmp2/Mtmr10/Fbp1/Mfhas1/Epm2a/Ctdsp1/Ppp3r1/Ppp2r1b/Ppp1cb/Ptbp1/Mtmr9/Chp1/Ppm1a/Ppm1k/Sacm1l/Pdp2/Ptpn11/Plpp3/Mtmr2/Ppm1g/Phlpp2/Ppp2r5c/Nceh1/Gna12/Tpte
BP	GO:0010745	negative regulation of macrophage derived foam cell differentiation	10	-0.80349374056575	-2.10741023618586	0.000133097942126613	0.00524786171813503	0.00444188932085498	2466	tags=70%, list=12%, signal=62%	Abca5/Itgb3/Itgav/Hbp1/Ppara/Pparg/Adipoq
BP	GO:0016556	mRNA modification	35	-0.541200428743697	-2.04520064350595	0.000148673233226536	0.00583323803306468	0.00493736289497413	2329	tags=51%, list=11%, signal=46%	Pus1/Mettl14/A1cf/Hnrnpc/Bag4/Mettl16/Syncrip/Rpusd2/Wtap/Virma/Trub2/Trmt61a/Nsun2/Trmt10c/Hnrnpab/Cbll1/Dkc1/Apobec2
BP	GO:0001701	in utero embryonic development	492	-0.245113368122344	-1.40344212349971	0.000153077166839966	0.00597672996774191	0.00505881717988202	3232	tags=23%, list=16%, signal=20%	Sin3a/Supt6/Dicer1/Ubr3/Gata4/Hcfc1/Smo/Rbpj/Srf/Fzd5/Prdm1/Eomes/Grn/Ctnnb1/Myh10/Slc25a34/Man2a1/Cnot1/Gja1/Lig4/Ncor1/Pdgfra/Nrbp1/Ttpa/Tjp1/Slc39a1/Adam10/Xrcc2/Dnaaf2/Ccdc24/Atf7/Hes1/Bmp5/Sp1/Cul4a/Txnrd3/Vcam1/Ednra/Eif2s2/Setd2/Rpl7l1/4933434E20Rik/Gna13/Eif4e2/Tmed2/Hs3st6/Nckap1/Tbl1xr1/Npat/Kifbp/Mxi1/Rpa1/Nsun2/Rtn4/Prkcsh/Dnajb6/Kidins220/Mapk1/Tead4/Wdtc1/Atf2/Matr3/Nr2f2/Otud7b/Rtcb/Usp9x/Bcl2l11/Upf3a/Axin1/Tgfbr2/Tbx3/Itgav/Dusp3/Erf/Bmi1/Yap1/Ctr9/Bmp2/Prrc2b/Smad2/Nsrp1/E2f8/Hhex/Bmpr1a/Nbn/Cul3/Gabpa/Bap1/Traf6/Slc30a1/Epas1/Rrn3/Rxra/Smad4/Cert1/Cops2/Hif1a/Pbrm1/Slc25a20/Sp3/Msh2/Itgb1/Suds3/Tgfbr1/Mib1/Icmt/Apob/Pdzk1/Gna12/Ccn1/Hectd1/Cpt2
BP	GO:0010565	regulation of cellular ketone metabolic process	153	-0.336774670021448	-1.67893952591485	0.00015524040769738	0.00603176807383412	0.00510540247286835	3626	tags=33%, list=17%, signal=27%	Akt1/Prmt3/Acsl4/Ces1c/Rdh10/Akr1c6/Pptc7/Akt2/Stard4/Erlin2/Nfe2l1/Scap/Ncor1/Apoa4/Il1b/Oaz1/Mfsd2a/Fabp1/Nr1d1/Bmp5/Kat2b/Irs1/Rdh1/Insig2/Fmo1/Ceacam1/Eif6/Pdk4/Plin5/Ces1a/Akr1c14/Adck2/Wdtc1/Dcaf5/Mlycd/Bmp2/Lpgat1/Ppara/Rest/Pparg/Acadvl/Rdh19/Mtor/Acadl/Rdh9/Abcd2/Lonp2/Cpt1a/Bmp6/Adipoq
